174295;0.922166764736176;"UPDATE flux_doc set score =0.922166764736176 WHERE doc_id =174295;"
160639;0.922149896621704;"UPDATE flux_doc set score =0.922149896621704 WHERE doc_id =160639;"
134508;0.922095477581024;"UPDATE flux_doc set score =0.922095477581024 WHERE doc_id =134508;"
120470;0.922090291976929;"UPDATE flux_doc set score =0.922090291976929 WHERE doc_id =120470;"
166597;0.921957790851593;"UPDATE flux_doc set score =0.921957790851593 WHERE doc_id =166597;"
166835;0.921880424022675;"UPDATE flux_doc set score =0.921880424022675 WHERE doc_id =166835;"
9634;0.921868562698364;"UPDATE flux_doc set score =0.921868562698364 WHERE doc_id =9634;"
164343;0.921683609485626;"UPDATE flux_doc set score =0.921683609485626 WHERE doc_id =164343;"
184227;0.921636760234833;"UPDATE flux_doc set score =0.921636760234833 WHERE doc_id =184227;"
183042;0.921597063541412;"UPDATE flux_doc set score =0.921597063541412 WHERE doc_id =183042;"
161288;0.921552121639252;"UPDATE flux_doc set score =0.921552121639252 WHERE doc_id =161288;"
125572;0.921550571918488;"UPDATE flux_doc set score =0.921550571918488 WHERE doc_id =125572;"
681;0.921547472476959;"UPDATE flux_doc set score =0.921547472476959 WHERE doc_id =681;"
98361;0.921536386013031;"UPDATE flux_doc set score =0.921536386013031 WHERE doc_id =98361;"
156339;0.921455323696136;"UPDATE flux_doc set score =0.921455323696136 WHERE doc_id =156339;"
192486;0.921408176422119;"UPDATE flux_doc set score =0.921408176422119 WHERE doc_id =192486;"
139261;0.921403050422668;"UPDATE flux_doc set score =0.921403050422668 WHERE doc_id =139261;"
92166;0.921332359313965;"UPDATE flux_doc set score =0.921332359313965 WHERE doc_id =92166;"
136320;0.921325504779816;"UPDATE flux_doc set score =0.921325504779816 WHERE doc_id =136320;"
130971;0.921303808689117;"UPDATE flux_doc set score =0.921303808689117 WHERE doc_id =130971;"
162002;0.921222388744354;"UPDATE flux_doc set score =0.921222388744354 WHERE doc_id =162002;"
167447;0.9211665391922;"UPDATE flux_doc set score =0.9211665391922 WHERE doc_id =167447;"
175624;0.9211665391922;"UPDATE flux_doc set score =0.9211665391922 WHERE doc_id =175624;"
142622;0.921094954013824;"UPDATE flux_doc set score =0.921094954013824 WHERE doc_id =142622;"
184277;0.920948565006256;"UPDATE flux_doc set score =0.920948565006256 WHERE doc_id =184277;"
90034;0.920941174030304;"UPDATE flux_doc set score =0.920941174030304 WHERE doc_id =90034;"
180631;0.920842230319977;"UPDATE flux_doc set score =0.920842230319977 WHERE doc_id =180631;"
124183;0.920818328857422;"UPDATE flux_doc set score =0.920818328857422 WHERE doc_id =124183;"
192585;0.920757234096527;"UPDATE flux_doc set score =0.920757234096527 WHERE doc_id =192585;"
122977;0.92062896490097;"UPDATE flux_doc set score =0.92062896490097 WHERE doc_id =122977;"
175621;0.920600652694702;"UPDATE flux_doc set score =0.920600652694702 WHERE doc_id =175621;"
96494;0.920558154582977;"UPDATE flux_doc set score =0.920558154582977 WHERE doc_id =96494;"
189902;0.92055356502533;"UPDATE flux_doc set score =0.92055356502533 WHERE doc_id =189902;"
90903;0.920501410961151;"UPDATE flux_doc set score =0.920501410961151 WHERE doc_id =90903;"
99625;0.920328199863434;"UPDATE flux_doc set score =0.920328199863434 WHERE doc_id =99625;"
137883;0.920316338539124;"UPDATE flux_doc set score =0.920316338539124 WHERE doc_id =137883;"
3104;0.9201819896698;"UPDATE flux_doc set score =0.9201819896698 WHERE doc_id =3104;"
145997;0.920177102088928;"UPDATE flux_doc set score =0.920177102088928 WHERE doc_id =145997;"
178278;0.920142292976379;"UPDATE flux_doc set score =0.920142292976379 WHERE doc_id =178278;"
155879;0.920072317123413;"UPDATE flux_doc set score =0.920072317123413 WHERE doc_id =155879;"
102928;0.920070469379425;"UPDATE flux_doc set score =0.920070469379425 WHERE doc_id =102928;"
5596;0.920069813728333;"UPDATE flux_doc set score =0.920069813728333 WHERE doc_id =5596;"
141329;0.919861972332001;"UPDATE flux_doc set score =0.919861972332001 WHERE doc_id =141329;"
165594;0.919820129871368;"UPDATE flux_doc set score =0.919820129871368 WHERE doc_id =165594;"
185524;0.919812560081482;"UPDATE flux_doc set score =0.919812560081482 WHERE doc_id =185524;"
192092;0.919812560081482;"UPDATE flux_doc set score =0.919812560081482 WHERE doc_id =192092;"
104573;0.919797301292419;"UPDATE flux_doc set score =0.919797301292419 WHERE doc_id =104573;"
109287;0.919738829135895;"UPDATE flux_doc set score =0.919738829135895 WHERE doc_id =109287;"
145988;0.919670701026917;"UPDATE flux_doc set score =0.919670701026917 WHERE doc_id =145988;"
115694;0.919431626796722;"UPDATE flux_doc set score =0.919431626796722 WHERE doc_id =115694;"
160690;0.919414579868317;"UPDATE flux_doc set score =0.919414579868317 WHERE doc_id =160690;"
140;0.919412195682526;"UPDATE flux_doc set score =0.919412195682526 WHERE doc_id =140;"
132750;0.91936868429184;"UPDATE flux_doc set score =0.91936868429184 WHERE doc_id =132750;"
115050;0.919363737106323;"UPDATE flux_doc set score =0.919363737106323 WHERE doc_id =115050;"
166734;0.919308960437775;"UPDATE flux_doc set score =0.919308960437775 WHERE doc_id =166734;"
168410;0.919308960437775;"UPDATE flux_doc set score =0.919308960437775 WHERE doc_id =168410;"
127258;0.919220745563507;"UPDATE flux_doc set score =0.919220745563507 WHERE doc_id =127258;"
100772;0.919217705726624;"UPDATE flux_doc set score =0.919217705726624 WHERE doc_id =100772;"
181249;0.919173181056976;"UPDATE flux_doc set score =0.919173181056976 WHERE doc_id =181249;"
112374;0.919108808040619;"UPDATE flux_doc set score =0.919108808040619 WHERE doc_id =112374;"
4453;0.919070601463318;"UPDATE flux_doc set score =0.919070601463318 WHERE doc_id =4453;"
138838;0.918943285942078;"UPDATE flux_doc set score =0.918943285942078 WHERE doc_id =138838;"
140392;0.91891884803772;"UPDATE flux_doc set score =0.91891884803772 WHERE doc_id =140392;"
195815;0.91883784532547;"UPDATE flux_doc set score =0.91883784532547 WHERE doc_id =195815;"
123528;0.918709635734558;"UPDATE flux_doc set score =0.918709635734558 WHERE doc_id =123528;"
168402;0.918671667575836;"UPDATE flux_doc set score =0.918671667575836 WHERE doc_id =168402;"
193993;0.91866934299469;"UPDATE flux_doc set score =0.91866934299469 WHERE doc_id =193993;"
95139;0.918612420558929;"UPDATE flux_doc set score =0.918612420558929 WHERE doc_id =95139;"
180394;0.918556153774261;"UPDATE flux_doc set score =0.918556153774261 WHERE doc_id =180394;"
163683;0.918545365333557;"UPDATE flux_doc set score =0.918545365333557 WHERE doc_id =163683;"
192849;0.918491840362549;"UPDATE flux_doc set score =0.918491840362549 WHERE doc_id =192849;"
166201;0.918428182601929;"UPDATE flux_doc set score =0.918428182601929 WHERE doc_id =166201;"
128537;0.918427228927612;"UPDATE flux_doc set score =0.918427228927612 WHERE doc_id =128537;"
103589;0.918384432792664;"UPDATE flux_doc set score =0.918384432792664 WHERE doc_id =103589;"
194846;0.918299674987793;"UPDATE flux_doc set score =0.918299674987793 WHERE doc_id =194846;"
106649;0.918266773223877;"UPDATE flux_doc set score =0.918266773223877 WHERE doc_id =106649;"
170958;0.918060719966888;"UPDATE flux_doc set score =0.918060719966888 WHERE doc_id =170958;"
92889;0.918053090572357;"UPDATE flux_doc set score =0.918053090572357 WHERE doc_id =92889;"
168245;0.918028712272644;"UPDATE flux_doc set score =0.918028712272644 WHERE doc_id =168245;"
180348;0.917869091033936;"UPDATE flux_doc set score =0.917869091033936 WHERE doc_id =180348;"
100903;0.917840480804443;"UPDATE flux_doc set score =0.917840480804443 WHERE doc_id =100903;"
98225;0.917817771434784;"UPDATE flux_doc set score =0.917817771434784 WHERE doc_id =98225;"
168649;0.917685091495514;"UPDATE flux_doc set score =0.917685091495514 WHERE doc_id =168649;"
167840;0.917683303356171;"UPDATE flux_doc set score =0.917683303356171 WHERE doc_id =167840;"
104340;0.917468369007111;"UPDATE flux_doc set score =0.917468369007111 WHERE doc_id =104340;"
144380;0.91741955280304;"UPDATE flux_doc set score =0.91741955280304 WHERE doc_id =144380;"
174625;0.917357921600342;"UPDATE flux_doc set score =0.917357921600342 WHERE doc_id =174625;"
186619;0.917303919792175;"UPDATE flux_doc set score =0.917303919792175 WHERE doc_id =186619;"
163916;0.91716480255127;"UPDATE flux_doc set score =0.91716480255127 WHERE doc_id =163916;"
166165;0.917149424552917;"UPDATE flux_doc set score =0.917149424552917 WHERE doc_id =166165;"
100122;0.917023718357086;"UPDATE flux_doc set score =0.917023718357086 WHERE doc_id =100122;"
113898;0.91699492931366;"UPDATE flux_doc set score =0.91699492931366 WHERE doc_id =113898;"
105317;0.916945457458496;"UPDATE flux_doc set score =0.916945457458496 WHERE doc_id =105317;"
165137;0.916886687278748;"UPDATE flux_doc set score =0.916886687278748 WHERE doc_id =165137;"
192537;0.916805267333984;"UPDATE flux_doc set score =0.916805267333984 WHERE doc_id =192537;"
120879;0.916805267333984;"UPDATE flux_doc set score =0.916805267333984 WHERE doc_id =120879;"
143074;0.916723430156708;"UPDATE flux_doc set score =0.916723430156708 WHERE doc_id =143074;"
117999;0.916485726833344;"UPDATE flux_doc set score =0.916485726833344 WHERE doc_id =117999;"
11392;0.916455388069153;"UPDATE flux_doc set score =0.916455388069153 WHERE doc_id =11392;"
106583;0.916455388069153;"UPDATE flux_doc set score =0.916455388069153 WHERE doc_id =106583;"
173155;0.916390776634216;"UPDATE flux_doc set score =0.916390776634216 WHERE doc_id =173155;"
156114;0.916305243968964;"UPDATE flux_doc set score =0.916305243968964 WHERE doc_id =156114;"
127562;0.916244745254517;"UPDATE flux_doc set score =0.916244745254517 WHERE doc_id =127562;"
126798;0.916229128837585;"UPDATE flux_doc set score =0.916229128837585 WHERE doc_id =126798;"
123214;0.916177868843079;"UPDATE flux_doc set score =0.916177868843079 WHERE doc_id =123214;"
134934;0.916161417961121;"UPDATE flux_doc set score =0.916161417961121 WHERE doc_id =134934;"
8864;0.916120111942291;"UPDATE flux_doc set score =0.916120111942291 WHERE doc_id =8864;"
146975;0.916007995605469;"UPDATE flux_doc set score =0.916007995605469 WHERE doc_id =146975;"
147106;0.915982723236084;"UPDATE flux_doc set score =0.915982723236084 WHERE doc_id =147106;"
114426;0.915941715240479;"UPDATE flux_doc set score =0.915941715240479 WHERE doc_id =114426;"
189502;0.915909945964813;"UPDATE flux_doc set score =0.915909945964813 WHERE doc_id =189502;"
174246;0.915829718112946;"UPDATE flux_doc set score =0.915829718112946 WHERE doc_id =174246;"
90619;0.915766894817352;"UPDATE flux_doc set score =0.915766894817352 WHERE doc_id =90619;"
150332;0.91575288772583;"UPDATE flux_doc set score =0.91575288772583 WHERE doc_id =150332;"
124887;0.915598511695862;"UPDATE flux_doc set score =0.915598511695862 WHERE doc_id =124887;"
162462;0.915580928325653;"UPDATE flux_doc set score =0.915580928325653 WHERE doc_id =162462;"
142781;0.915503084659576;"UPDATE flux_doc set score =0.915503084659576 WHERE doc_id =142781;"
179780;0.915501952171326;"UPDATE flux_doc set score =0.915501952171326 WHERE doc_id =179780;"
159574;0.915421366691589;"UPDATE flux_doc set score =0.915421366691589 WHERE doc_id =159574;"
134291;0.915421366691589;"UPDATE flux_doc set score =0.915421366691589 WHERE doc_id =134291;"
171401;0.915405809879303;"UPDATE flux_doc set score =0.915405809879303 WHERE doc_id =171401;"
142933;0.91536146402359;"UPDATE flux_doc set score =0.91536146402359 WHERE doc_id =142933;"
145622;0.915308833122253;"UPDATE flux_doc set score =0.915308833122253 WHERE doc_id =145622;"
100916;0.915279746055603;"UPDATE flux_doc set score =0.915279746055603 WHERE doc_id =100916;"
116954;0.915272891521454;"UPDATE flux_doc set score =0.915272891521454 WHERE doc_id =116954;"
179491;0.915257334709167;"UPDATE flux_doc set score =0.915257334709167 WHERE doc_id =179491;"
112245;0.915184080600739;"UPDATE flux_doc set score =0.915184080600739 WHERE doc_id =112245;"
180112;0.915161728858948;"UPDATE flux_doc set score =0.915161728858948 WHERE doc_id =180112;"
159086;0.915130376815796;"UPDATE flux_doc set score =0.915130376815796 WHERE doc_id =159086;"
108952;0.915062606334686;"UPDATE flux_doc set score =0.915062606334686 WHERE doc_id =108952;"
168624;0.915037393569946;"UPDATE flux_doc set score =0.915037393569946 WHERE doc_id =168624;"
155309;0.914993762969971;"UPDATE flux_doc set score =0.914993762969971 WHERE doc_id =155309;"
172710;0.914970099925995;"UPDATE flux_doc set score =0.914970099925995 WHERE doc_id =172710;"
155171;0.914892494678497;"UPDATE flux_doc set score =0.914892494678497 WHERE doc_id =155171;"
178052;0.914884746074677;"UPDATE flux_doc set score =0.914884746074677 WHERE doc_id =178052;"
179088;0.914785623550415;"UPDATE flux_doc set score =0.914785623550415 WHERE doc_id =179088;"
172702;0.914718329906464;"UPDATE flux_doc set score =0.914718329906464 WHERE doc_id =172702;"
103162;0.91465961933136;"UPDATE flux_doc set score =0.91465961933136 WHERE doc_id =103162;"
191959;0.914633214473724;"UPDATE flux_doc set score =0.914633214473724 WHERE doc_id =191959;"
127759;0.914612114429474;"UPDATE flux_doc set score =0.914612114429474 WHERE doc_id =127759;"
143471;0.914530575275421;"UPDATE flux_doc set score =0.914530575275421 WHERE doc_id =143471;"
119968;0.914458513259888;"UPDATE flux_doc set score =0.914458513259888 WHERE doc_id =119968;"
91539;0.914418458938599;"UPDATE flux_doc set score =0.914418458938599 WHERE doc_id =91539;"
151884;0.914385318756104;"UPDATE flux_doc set score =0.914385318756104 WHERE doc_id =151884;"
183840;0.914381146430969;"UPDATE flux_doc set score =0.914381146430969 WHERE doc_id =183840;"
3437;0.914310932159424;"UPDATE flux_doc set score =0.914310932159424 WHERE doc_id =3437;"
159555;0.914309203624725;"UPDATE flux_doc set score =0.914309203624725 WHERE doc_id =159555;"
126396;0.91421365737915;"UPDATE flux_doc set score =0.91421365737915 WHERE doc_id =126396;"
128558;0.914173483848572;"UPDATE flux_doc set score =0.914173483848572 WHERE doc_id =128558;"
149698;0.914166688919067;"UPDATE flux_doc set score =0.914166688919067 WHERE doc_id =149698;"
146798;0.914149463176727;"UPDATE flux_doc set score =0.914149463176727 WHERE doc_id =146798;"
173609;0.913837850093842;"UPDATE flux_doc set score =0.913837850093842 WHERE doc_id =173609;"
192421;0.913748741149902;"UPDATE flux_doc set score =0.913748741149902 WHERE doc_id =192421;"
159090;0.913639008998871;"UPDATE flux_doc set score =0.913639008998871 WHERE doc_id =159090;"
157495;0.913594782352448;"UPDATE flux_doc set score =0.913594782352448 WHERE doc_id =157495;"
166731;0.913588404655457;"UPDATE flux_doc set score =0.913588404655457 WHERE doc_id =166731;"
160168;0.913491666316986;"UPDATE flux_doc set score =0.913491666316986 WHERE doc_id =160168;"
171561;0.91347998380661;"UPDATE flux_doc set score =0.91347998380661 WHERE doc_id =171561;"
122633;0.913410067558289;"UPDATE flux_doc set score =0.913410067558289 WHERE doc_id =122633;"
113344;0.913282334804535;"UPDATE flux_doc set score =0.913282334804535 WHERE doc_id =113344;"
130442;0.913243055343628;"UPDATE flux_doc set score =0.913243055343628 WHERE doc_id =130442;"
148684;0.913219511508942;"UPDATE flux_doc set score =0.913219511508942 WHERE doc_id =148684;"
5364;0.913205981254578;"UPDATE flux_doc set score =0.913205981254578 WHERE doc_id =5364;"
175064;0.913194000720978;"UPDATE flux_doc set score =0.913194000720978 WHERE doc_id =175064;"
106017;0.91315484046936;"UPDATE flux_doc set score =0.91315484046936 WHERE doc_id =106017;"
174115;0.913114368915558;"UPDATE flux_doc set score =0.913114368915558 WHERE doc_id =174115;"
146472;0.913004875183105;"UPDATE flux_doc set score =0.913004875183105 WHERE doc_id =146472;"
192056;0.912921667098999;"UPDATE flux_doc set score =0.912921667098999 WHERE doc_id =192056;"
134611;0.912857472896576;"UPDATE flux_doc set score =0.912857472896576 WHERE doc_id =134611;"
182083;0.912792444229126;"UPDATE flux_doc set score =0.912792444229126 WHERE doc_id =182083;"
94823;0.912775814533234;"UPDATE flux_doc set score =0.912775814533234 WHERE doc_id =94823;"
164023;0.912763237953186;"UPDATE flux_doc set score =0.912763237953186 WHERE doc_id =164023;"
10362;0.912631571292877;"UPDATE flux_doc set score =0.912631571292877 WHERE doc_id =10362;"
173113;0.912597239017487;"UPDATE flux_doc set score =0.912597239017487 WHERE doc_id =173113;"
144879;0.912570357322693;"UPDATE flux_doc set score =0.912570357322693 WHERE doc_id =144879;"
98727;0.912555515766144;"UPDATE flux_doc set score =0.912555515766144 WHERE doc_id =98727;"
6729;0.912401676177979;"UPDATE flux_doc set score =0.912401676177979 WHERE doc_id =6729;"
141956;0.912308216094971;"UPDATE flux_doc set score =0.912308216094971 WHERE doc_id =141956;"
98382;0.91229248046875;"UPDATE flux_doc set score =0.91229248046875 WHERE doc_id =98382;"
90057;0.912254691123962;"UPDATE flux_doc set score =0.912254691123962 WHERE doc_id =90057;"
176772;0.912254214286804;"UPDATE flux_doc set score =0.912254214286804 WHERE doc_id =176772;"
107269;0.912151694297791;"UPDATE flux_doc set score =0.912151694297791 WHERE doc_id =107269;"
176755;0.912111520767212;"UPDATE flux_doc set score =0.912111520767212 WHERE doc_id =176755;"
177654;0.912111520767212;"UPDATE flux_doc set score =0.912111520767212 WHERE doc_id =177654;"
124560;0.912048578262329;"UPDATE flux_doc set score =0.912048578262329 WHERE doc_id =124560;"
